,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
3707,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O2,memory_bandwidth_across_kernels_write,40.7239,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O2-arm/hpcg.out,1
3708,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O2,memory_bandwidth_across_kernels_write,45.3142,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O2-arm/hpcg.out,2
3709,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Os-arm/hpcg.out,
3710,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Os,memory_bandwidth_across_kernels_write,38.9357,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Os-arm/hpcg.out,0
3711,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Os,memory_bandwidth_across_kernels_write,45.3625,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Os-arm/hpcg.out,1
3712,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Os,memory_bandwidth_across_kernels_write,45.2908,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Os-arm/hpcg.out,2
3713,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O1-arm/hpcg.out,
3714,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O1,memory_bandwidth_across_kernels_write,42.9148,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O1-arm/hpcg.out,0
3715,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O1,memory_bandwidth_across_kernels_write,44.6322,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O1-arm/hpcg.out,1
3716,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O1,memory_bandwidth_across_kernels_write,45.3384,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O1-arm/hpcg.out,2
3717,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Os-arm/hpcg.out,
3718,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Os,memory_bandwidth_across_kernels_write,39.9924,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Os-arm/hpcg.out,0
3719,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Os,memory_bandwidth_across_kernels_write,40.1018,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Os-arm/hpcg.out,1
3720,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Os,memory_bandwidth_across_kernels_write,45.9314,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Os-arm/hpcg.out,2
3721,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Os-arm/hpcg.out,
3722,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Os,memory_bandwidth_across_kernels_write,43.2293,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Os-arm/hpcg.out,0
3723,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Os,memory_bandwidth_across_kernels_write,44.5287,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Os-arm/hpcg.out,1
3724,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Os,memory_bandwidth_across_kernels_write,44.6301,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Os-arm/hpcg.out,2
3725,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O1-arm/hpcg.out,
3726,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O1,memory_bandwidth_across_kernels_write,41.4192,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O1-arm/hpcg.out,0
3727,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O1,memory_bandwidth_across_kernels_write,39.2386,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O1-arm/hpcg.out,1
3728,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O1,memory_bandwidth_across_kernels_write,46.5483,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O1-arm/hpcg.out,2
3729,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O2-arm/hpcg.out,
3730,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O2,memory_bandwidth_across_kernels_write,41.0263,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O2-arm/hpcg.out,0
3731,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O2,memory_bandwidth_across_kernels_write,44.6914,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O2-arm/hpcg.out,1
3732,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O2,memory_bandwidth_across_kernels_write,44.4133,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O2-arm/hpcg.out,2
3733,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-O1-arm/hpcg.out,
3734,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-O1,memory_bandwidth_across_kernels_write,43.1171,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-O1-arm/hpcg.out,0
3735,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-O1,memory_bandwidth_across_kernels_write,45.5057,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-O1-arm/hpcg.out,1
3736,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-O1,memory_bandwidth_across_kernels_write,45.1248,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-O1-arm/hpcg.out,2
3737,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O3-arm/hpcg.out,
3738,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O3,memory_bandwidth_across_kernels_write,37.5713,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O3-arm/hpcg.out,0
3739,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O3,memory_bandwidth_across_kernels_write,46.0503,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O3-arm/hpcg.out,1
3740,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O3,memory_bandwidth_across_kernels_write,45.2676,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O3-arm/hpcg.out,2
3741,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O1-arm/hpcg.out,
3742,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O1,memory_bandwidth_across_kernels_write,43.6043,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O1-arm/hpcg.out,0
3743,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O1,memory_bandwidth_across_kernels_write,45.3069,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O1-arm/hpcg.out,1
3744,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O1,memory_bandwidth_across_kernels_write,45.1655,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O1-arm/hpcg.out,2
3745,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v2-O0-arm/hpcg.out,
3746,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v2-O0,memory_bandwidth_across_kernels_write,29.1783,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v2-O0-arm/hpcg.out,0
3747,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v2-O0,memory_bandwidth_across_kernels_write,39.0609,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v2-O0-arm/hpcg.out,1
3748,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v2-O0,memory_bandwidth_across_kernels_write,38.0896,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v2-O0-arm/hpcg.out,2
3749,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Os-arm/hpcg.out,
3750,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Os,memory_bandwidth_across_kernels_write,43.0827,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Os-arm/hpcg.out,0
3751,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Os,memory_bandwidth_across_kernels_write,45.3561,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Os-arm/hpcg.out,1
3752,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Os,memory_bandwidth_across_kernels_write,45.3283,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Os-arm/hpcg.out,2
3753,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a76-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a76-O3-arm/hpcg.out,
3754,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a76-O3,memory_bandwidth_across_kernels_write,40.545,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a76-O3-arm/hpcg.out,0
3755,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a76-O3,memory_bandwidth_across_kernels_write,45.2444,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a76-O3-arm/hpcg.out,1
3756,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a76-O3,memory_bandwidth_across_kernels_write,45.5268,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a76-O3-arm/hpcg.out,2
3757,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O0-arm/hpcg.out,
3758,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O0,memory_bandwidth_across_kernels_write,35.1606,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O0-arm/hpcg.out,0
3759,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O0,memory_bandwidth_across_kernels_write,37.5685,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O0-arm/hpcg.out,1
3760,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O0,memory_bandwidth_across_kernels_write,37.6552,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O0-arm/hpcg.out,2
3761,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Og-arm/hpcg.out,
3762,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Og,memory_bandwidth_across_kernels_write,43.3523,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Og-arm/hpcg.out,0
3763,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Og,memory_bandwidth_across_kernels_write,45.2432,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Og-arm/hpcg.out,1
3764,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Og,memory_bandwidth_across_kernels_write,45.0757,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Og-arm/hpcg.out,2
3765,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-O0-arm/hpcg.out,
3766,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-O0,memory_bandwidth_across_kernels_write,32.0148,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-O0-arm/hpcg.out,0
3767,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-O0,memory_bandwidth_across_kernels_write,34.1195,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-O0-arm/hpcg.out,1
3768,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-O0,memory_bandwidth_across_kernels_write,39.341,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-O0-arm/hpcg.out,2
3769,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O3-arm/hpcg.out,
3770,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O3,memory_bandwidth_across_kernels_write,43.7488,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O3-arm/hpcg.out,0
3771,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O3,memory_bandwidth_across_kernels_write,44.6516,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O3-arm/hpcg.out,1
3772,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O3,memory_bandwidth_across_kernels_write,46.5015,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O3-arm/hpcg.out,2
3773,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-Ofast-arm/hpcg.out,
3774,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-Ofast,memory_bandwidth_across_kernels_write,43.4634,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-Ofast-arm/hpcg.out,0
3775,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-Ofast,memory_bandwidth_across_kernels_write,45.2376,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-Ofast-arm/hpcg.out,1
3776,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-Ofast,memory_bandwidth_across_kernels_write,46.0923,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-Ofast-arm/hpcg.out,2
3777,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O3-arm/hpcg.out,
3778,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O3,memory_bandwidth_across_kernels_write,43.4171,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O3-arm/hpcg.out,0
3779,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O3,memory_bandwidth_across_kernels_write,45.4203,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O3-arm/hpcg.out,1
3780,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-O3,memory_bandwidth_across_kernels_write,45.7182,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-O3-arm/hpcg.out,2
3781,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O1-arm/hpcg.out,
3782,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O1,memory_bandwidth_across_kernels_write,41.34,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O1-arm/hpcg.out,0
3783,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O1,memory_bandwidth_across_kernels_write,38.9641,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O1-arm/hpcg.out,1
3784,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O1,memory_bandwidth_across_kernels_write,45.462,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O1-arm/hpcg.out,2
3785,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Og-arm/hpcg.out,
3786,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Og,memory_bandwidth_across_kernels_write,40.4564,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Og-arm/hpcg.out,0
3787,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Og,memory_bandwidth_across_kernels_write,45.0176,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Og-arm/hpcg.out,1
3788,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Og,memory_bandwidth_across_kernels_write,45.1751,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Og-arm/hpcg.out,2
3789,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Ofast-arm/hpcg.out,
3790,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Ofast,memory_bandwidth_across_kernels_write,43.6401,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Ofast-arm/hpcg.out,0
3791,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Ofast,memory_bandwidth_across_kernels_write,44.8232,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Ofast-arm/hpcg.out,1
3792,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,ampere1-Ofast,memory_bandwidth_across_kernels_write,45.7296,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/ampere1-Ofast-arm/hpcg.out,2
3793,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a76-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a76-Os-arm/hpcg.out,
3794,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a76-Os,memory_bandwidth_across_kernels_write,40.2502,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a76-Os-arm/hpcg.out,0
