,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
11465,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver4-Os,mpi_allreduce_avg,2.34532,0,../../experiment/on-premises/results/logs/dane1345/znver4-Os/HPCG-Benchmark_3.1_2025-07-05_01-23-45.txt,0
11466,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver4-Os,mpi_allreduce_avg,2.36315,0,../../experiment/on-premises/results/logs/dane1345/znver4-Os/HPCG-Benchmark_3.1_2025-07-05_01-25-25.txt,0
11467,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver4-Os,mpi_allreduce_avg,2.37566,0,../../experiment/on-premises/results/logs/dane1345/znver4-Os/HPCG-Benchmark_3.1_2025-07-05_01-24-35.txt,0
11468,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O2,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/skylake-O2,
11469,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O2,mpi_allreduce_avg,2.16364,0,../../experiment/on-premises/results/logs/dane1345/skylake-O2/HPCG-Benchmark_3.1_2025-07-04_22-43-18.txt,0
11470,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O2,mpi_allreduce_avg,2.19798,0,../../experiment/on-premises/results/logs/dane1345/skylake-O2/HPCG-Benchmark_3.1_2025-07-04_22-42-28.txt,0
11471,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O2,mpi_allreduce_avg,2.29408,0,../../experiment/on-premises/results/logs/dane1345/skylake-O2/HPCG-Benchmark_3.1_2025-07-04_22-44-07.txt,0
11472,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,native-O0,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/native-O0,
11473,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,native-O0,mpi_allreduce_avg,2.18836,0,../../experiment/on-premises/results/logs/dane1345/native-O0/HPCG-Benchmark_3.1_2025-07-05_01-08-10.txt,0
11474,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,native-O0,mpi_allreduce_avg,2.28029,0,../../experiment/on-premises/results/logs/dane1345/native-O0/HPCG-Benchmark_3.1_2025-07-05_01-09-54.txt,0
11475,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,native-O0,mpi_allreduce_avg,2.21053,0,../../experiment/on-premises/results/logs/dane1345/native-O0/HPCG-Benchmark_3.1_2025-07-05_01-09-02.txt,0
11476,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-Og,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-Og,
11477,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-Og,mpi_allreduce_avg,2.2808,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-Og/HPCG-Benchmark_3.1_2025-07-05_00-05-22.txt,0
11478,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-Og,mpi_allreduce_avg,2.37843,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-Og/HPCG-Benchmark_3.1_2025-07-05_00-06-13.txt,0
11479,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-Og,mpi_allreduce_avg,2.30494,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-Og/HPCG-Benchmark_3.1_2025-07-05_00-04-32.txt,0
11480,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O3,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O3,
11481,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_avg,2.33339,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-04_23-46-37.txt,0
11482,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_avg,2.20184,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-04_23-48-16.txt,0
11483,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_avg,2.31507,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O3/HPCG-Benchmark_3.1_2025-07-04_23-47-27.txt,0
11484,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-Os,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/skylake-Os,
11485,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-Os,mpi_allreduce_avg,2.66625,0,../../experiment/on-premises/results/logs/dane1345/skylake-Os/HPCG-Benchmark_3.1_2025-07-04_22-36-35.txt,0
11486,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-Os,mpi_allreduce_avg,2.27443,0,../../experiment/on-premises/results/logs/dane1345/skylake-Os/HPCG-Benchmark_3.1_2025-07-04_22-35-43.txt,0
11487,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-Os,mpi_allreduce_avg,2.41748,0,../../experiment/on-premises/results/logs/dane1345/skylake-Os/HPCG-Benchmark_3.1_2025-07-04_22-34-49.txt,0
11488,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver4-O3,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/znver4-O3,
11489,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver4-O3,mpi_allreduce_avg,2.28399,0,../../experiment/on-premises/results/logs/dane1345/znver4-O3/HPCG-Benchmark_3.1_2025-07-05_01-30-23.txt,0
11490,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver4-O3,mpi_allreduce_avg,2.23152,0,../../experiment/on-premises/results/logs/dane1345/znver4-O3/HPCG-Benchmark_3.1_2025-07-05_01-28-44.txt,0
11491,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver4-O3,mpi_allreduce_avg,2.36537,0,../../experiment/on-premises/results/logs/dane1345/znver4-O3/HPCG-Benchmark_3.1_2025-07-05_01-29-34.txt,0
11492,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,btver2-O3,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/btver2-O3,
11493,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,btver2-O3,mpi_allreduce_avg,2.15442,0,../../experiment/on-premises/results/logs/dane1345/btver2-O3/HPCG-Benchmark_3.1_2025-07-04_21-38-04.txt,0
11494,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,btver2-O3,mpi_allreduce_avg,3.28367,0,../../experiment/on-premises/results/logs/dane1345/btver2-O3/HPCG-Benchmark_3.1_2025-07-04_21-36-21.txt,0
11495,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,btver2-O3,mpi_allreduce_avg,2.23819,0,../../experiment/on-premises/results/logs/dane1345/btver2-O3/HPCG-Benchmark_3.1_2025-07-04_21-37-12.txt,0
11496,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/znver2-Ofast,
11497,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_avg,2.25177,0,../../experiment/on-premises/results/logs/dane1345/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-04_20-47-55.txt,0
11498,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_avg,2.31768,0,../../experiment/on-premises/results/logs/dane1345/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-04_20-49-35.txt,0
11499,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_avg,2.09104,0,../../experiment/on-premises/results/logs/dane1345/znver2-Ofast/HPCG-Benchmark_3.1_2025-07-04_20-48-45.txt,0
11500,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O2,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O2,
11501,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O2,mpi_allreduce_avg,2.26663,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O2/HPCG-Benchmark_3.1_2025-07-04_22-22-13.txt,0
11502,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O2,mpi_allreduce_avg,2.23165,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O2/HPCG-Benchmark_3.1_2025-07-04_22-23-53.txt,0
11503,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O2,mpi_allreduce_avg,2.53187,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O2/HPCG-Benchmark_3.1_2025-07-04_22-23-03.txt,0
11504,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O0,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O0,
11505,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_avg,2.21131,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O0/HPCG-Benchmark_3.1_2025-07-05_00-42-42.txt,0
11506,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_avg,2.21622,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O0/HPCG-Benchmark_3.1_2025-07-05_00-43-34.txt,0
11507,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_avg,2.17835,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O0/HPCG-Benchmark_3.1_2025-07-05_00-44-25.txt,0
11508,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sapphirerapids-Os,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/sapphirerapids-Os,
11509,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sapphirerapids-Os,mpi_allreduce_avg,2.27156,0,../../experiment/on-premises/results/logs/dane1345/sapphirerapids-Os/HPCG-Benchmark_3.1_2025-07-04_21-57-43.txt,0
11510,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sapphirerapids-Os,mpi_allreduce_avg,2.35736,0,../../experiment/on-premises/results/logs/dane1345/sapphirerapids-Os/HPCG-Benchmark_3.1_2025-07-04_21-56-53.txt,0
11511,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sapphirerapids-Os,mpi_allreduce_avg,2.21673,0,../../experiment/on-premises/results/logs/dane1345/sapphirerapids-Os/HPCG-Benchmark_3.1_2025-07-04_21-58-33.txt,0
11512,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O0,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O0,
11513,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_avg,2.1245,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O0/HPCG-Benchmark_3.1_2025-07-05_00-40-03.txt,0
11514,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_avg,2.19874,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O0/HPCG-Benchmark_3.1_2025-07-05_00-40-56.txt,0
11515,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_avg,2.22858,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O0/HPCG-Benchmark_3.1_2025-07-05_00-41-50.txt,0
11516,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,bdver4-O2,compatible,False,0,../../experiment/on-premises/results/logs/dane1345/bdver4-O2,
11517,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-Ofast,
11518,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_avg,2.27137,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-Ofast/HPCG-Benchmark_3.1_2025-07-05_00-47-50.txt,0
11519,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_avg,2.28372,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-Ofast/HPCG-Benchmark_3.1_2025-07-05_00-48-39.txt,0
11520,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_avg,2.29329,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-Ofast/HPCG-Benchmark_3.1_2025-07-05_00-49-29.txt,0
11521,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-Ofast,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-Ofast,
11522,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-Ofast,mpi_allreduce_avg,2.28763,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-Ofast/HPCG-Benchmark_3.1_2025-07-04_22-01-57.txt,0
11523,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-Ofast,mpi_allreduce_avg,2.21061,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-Ofast/HPCG-Benchmark_3.1_2025-07-04_22-02-47.txt,0
11524,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-Ofast,mpi_allreduce_avg,2.72829,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-Ofast/HPCG-Benchmark_3.1_2025-07-04_22-03-38.txt,0
11525,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-O1,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/znver2-O1,
11526,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-O1,mpi_allreduce_avg,2.2283,0,../../experiment/on-premises/results/logs/dane1345/znver2-O1/HPCG-Benchmark_3.1_2025-07-04_21-15-43.txt,0
11527,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-O1,mpi_allreduce_avg,2.23794,0,../../experiment/on-premises/results/logs/dane1345/znver2-O1/HPCG-Benchmark_3.1_2025-07-04_21-16-32.txt,0
11528,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver2-O1,mpi_allreduce_avg,2.30015,0,../../experiment/on-premises/results/logs/dane1345/znver2-O1/HPCG-Benchmark_3.1_2025-07-04_21-17-22.txt,0
11529,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-Og,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/broadwell-Og,
11530,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-Og,mpi_allreduce_avg,2.33202,0,../../experiment/on-premises/results/logs/dane1345/broadwell-Og/HPCG-Benchmark_3.1_2025-07-04_23-00-02.txt,0
11531,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-Og,mpi_allreduce_avg,2.32083,0,../../experiment/on-premises/results/logs/dane1345/broadwell-Og/HPCG-Benchmark_3.1_2025-07-04_22-58-18.txt,0
11532,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-Og,mpi_allreduce_avg,2.33457,0,../../experiment/on-premises/results/logs/dane1345/broadwell-Og/HPCG-Benchmark_3.1_2025-07-04_22-59-11.txt,0
11533,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-O0,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-O0,
11534,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_avg,2.21543,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-O0/HPCG-Benchmark_3.1_2025-07-04_22-47-43.txt,0
11535,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_avg,2.18741,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-O0/HPCG-Benchmark_3.1_2025-07-04_22-49-27.txt,0
11536,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_avg,2.17927,0,../../experiment/on-premises/results/logs/dane1345/icelake-server-O0/HPCG-Benchmark_3.1_2025-07-04_22-48-36.txt,0
11537,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O1,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O1,
11538,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_avg,2.30625,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O1/HPCG-Benchmark_3.1_2025-07-05_00-37-29.txt,0
11539,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_avg,2.43847,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O1/HPCG-Benchmark_3.1_2025-07-05_00-39-10.txt,0
11540,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_avg,2.43771,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v3-O1/HPCG-Benchmark_3.1_2025-07-05_00-38-19.txt,0
11541,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O1,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O1,
11542,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O1,mpi_allreduce_avg,4.04248,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O1/HPCG-Benchmark_3.1_2025-07-05_00-17-17.txt,0
11543,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O1,mpi_allreduce_avg,2.14556,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O1/HPCG-Benchmark_3.1_2025-07-05_00-18-06.txt,0
11544,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O1,mpi_allreduce_avg,2.25016,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O1/HPCG-Benchmark_3.1_2025-07-05_00-18-56.txt,0
11545,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O0,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/skylake-O0,
11546,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O0,mpi_allreduce_avg,2.68022,0,../../experiment/on-premises/results/logs/dane1345/skylake-O0/HPCG-Benchmark_3.1_2025-07-04_22-53-04.txt,0
11547,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O0,mpi_allreduce_avg,2.22973,0,../../experiment/on-premises/results/logs/dane1345/skylake-O0/HPCG-Benchmark_3.1_2025-07-04_22-54-50.txt,0
11548,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O0,mpi_allreduce_avg,2.13288,0,../../experiment/on-premises/results/logs/dane1345/skylake-O0/HPCG-Benchmark_3.1_2025-07-04_22-53-59.txt,0
11549,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,bdver4-O1,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/bdver4-O1,
11550,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,bdver4-O1,mpi_allreduce_avg,2.38531,0,../../experiment/on-premises/results/logs/dane1345/bdver4-O1/HPCG-Benchmark_3.1_2025-07-04_21-23-40.txt,0
11551,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,bdver4-O1,mpi_allreduce_avg,2.2299,0,../../experiment/on-premises/results/logs/dane1345/bdver4-O1/HPCG-Benchmark_3.1_2025-07-04_21-24-30.txt,0
11552,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,bdver4-O1,mpi_allreduce_avg,2.41846,0,../../experiment/on-premises/results/logs/dane1345/bdver4-O1/HPCG-Benchmark_3.1_2025-07-04_21-25-20.txt,0
11553,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-O3,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-O3,
11554,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-O3,mpi_allreduce_avg,2.40235,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-O3/HPCG-Benchmark_3.1_2025-07-05_00-51-13.txt,0
11555,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-O3,mpi_allreduce_avg,2.21758,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-O3/HPCG-Benchmark_3.1_2025-07-05_00-52-02.txt,0
11556,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v2-O3,mpi_allreduce_avg,2.33756,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v2-O3/HPCG-Benchmark_3.1_2025-07-05_00-50-22.txt,0
11557,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O0,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O0,
11558,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O0,mpi_allreduce_avg,2.1547,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O0/HPCG-Benchmark_3.1_2025-07-04_22-56-34.txt,0
11559,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O0,mpi_allreduce_avg,2.11484,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O0/HPCG-Benchmark_3.1_2025-07-04_22-57-28.txt,0
11560,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-avx512-O0,mpi_allreduce_avg,2.21234,0,../../experiment/on-premises/results/logs/dane1345/skylake-avx512-O0/HPCG-Benchmark_3.1_2025-07-04_22-55-42.txt,0
11561,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-O2,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/broadwell-O2,
11562,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-O2,mpi_allreduce_avg,2.29117,0,../../experiment/on-premises/results/logs/dane1345/broadwell-O2/HPCG-Benchmark_3.1_2025-07-04_23-14-25.txt,0
11563,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-O2,mpi_allreduce_avg,2.34544,0,../../experiment/on-premises/results/logs/dane1345/broadwell-O2/HPCG-Benchmark_3.1_2025-07-04_23-13-34.txt,0
11564,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,broadwell-O2,mpi_allreduce_avg,2.42212,0,../../experiment/on-premises/results/logs/dane1345/broadwell-O2/HPCG-Benchmark_3.1_2025-07-04_23-15-16.txt,0
11565,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver3-Og,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/znver3-Og,
11566,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver3-Og,mpi_allreduce_avg,2.28771,0,../../experiment/on-premises/results/logs/dane1345/znver3-Og/HPCG-Benchmark_3.1_2025-07-04_21-00-34.txt,0
11567,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver3-Og,mpi_allreduce_avg,2.28526,0,../../experiment/on-premises/results/logs/dane1345/znver3-Og/HPCG-Benchmark_3.1_2025-07-04_21-02-13.txt,0
11568,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,znver3-Og,mpi_allreduce_avg,2.40337,0,../../experiment/on-premises/results/logs/dane1345/znver3-Og/HPCG-Benchmark_3.1_2025-07-04_21-01-24.txt,0
11569,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O0,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O0,
11570,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O0,mpi_allreduce_avg,2.18154,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O0/HPCG-Benchmark_3.1_2025-07-05_00-02-48.txt,0
11571,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O0,mpi_allreduce_avg,2.20653,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O0/HPCG-Benchmark_3.1_2025-07-05_00-01-56.txt,0
11572,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sandybridge-O0,mpi_allreduce_avg,2.2852,0,../../experiment/on-premises/results/logs/dane1345/sandybridge-O0/HPCG-Benchmark_3.1_2025-07-05_00-03-42.txt,0
11573,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O3,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/skylake-O3,
11574,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O3,mpi_allreduce_avg,2.28482,0,../../experiment/on-premises/results/logs/dane1345/skylake-O3/HPCG-Benchmark_3.1_2025-07-04_22-40-47.txt,0
11575,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O3,mpi_allreduce_avg,2.35508,0,../../experiment/on-premises/results/logs/dane1345/skylake-O3/HPCG-Benchmark_3.1_2025-07-04_22-41-38.txt,0
11576,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,skylake-O3,mpi_allreduce_avg,2.32638,0,../../experiment/on-premises/results/logs/dane1345/skylake-O3/HPCG-Benchmark_3.1_2025-07-04_22-39-58.txt,0
11577,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O2,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O2,
11578,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O2,mpi_allreduce_avg,2.25681,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O2/HPCG-Benchmark_3.1_2025-07-05_00-14-42.txt,0
11579,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O2,mpi_allreduce_avg,2.31362,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O2/HPCG-Benchmark_3.1_2025-07-05_00-16-22.txt,0
11580,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,x86-64-v4-O2,mpi_allreduce_avg,2.41233,0,../../experiment/on-premises/results/logs/dane1345/x86-64-v4-O2/HPCG-Benchmark_3.1_2025-07-05_00-15-32.txt,0
11581,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sapphirerapids-O2,compatible,True,0,../../experiment/on-premises/results/logs/dane1345/sapphirerapids-O2,
11582,on-premises/dane1345/cpu,on-premises,dane1345,cpu,1,hpcg,sapphirerapids-O2,mpi_allreduce_avg,2.34655,0,../../experiment/on-premises/results/logs/dane1345/sapphirerapids-O2/HPCG-Benchmark_3.1_2025-07-04_22-21-22.txt,0
